text,url,source_url
DuckTales (1987),/pmwiki/pmwiki.php/WesternAnimation/DuckTales1987,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
The Fairly OddParents!,/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
He-Man and the Masters of the Universe (1983),/pmwiki/pmwiki.php/WesternAnimation/HeManAndTheMastersOfTheUniverse1983,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Histeria!,/pmwiki/pmwiki.php/WesternAnimation/Histeria,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Invader Zim,/pmwiki/pmwiki.php/WesternAnimation/InvaderZim,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Jackie Chan Adventures,/pmwiki/pmwiki.php/WesternAnimation/JackieChanAdventures,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Jimmy Two-Shoes,/pmwiki/pmwiki.php/WesternAnimation/JimmyTwoShoes,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Kid Cosmic,/pmwiki/pmwiki.php/WesternAnimation/KidCosmic,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Kipo and the Age of Wonderbeasts,/pmwiki/pmwiki.php/WesternAnimation/KipoAndTheAgeOfWonderbeasts,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Looney Tunes,/pmwiki/pmwiki.php/WesternAnimation/LooneyTunes,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Hare-Way to the Stars,/pmwiki/pmwiki.php/WesternAnimation/HareWayToTheStars,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
The Looney Tunes Show,/pmwiki/pmwiki.php/WesternAnimation/TheLooneyTunesShow,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Monster High,/pmwiki/pmwiki.php/WesternAnimation/MonsterHigh,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
The Owl House,/pmwiki/pmwiki.php/WesternAnimation/TheOwlHouse,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Rainbow Brite,/pmwiki/pmwiki.php/WesternAnimation/RainbowBrite,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Ready Jet Go!,/pmwiki/pmwiki.php/WesternAnimation/ReadyJetGo,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Regular Show,/pmwiki/pmwiki.php/WesternAnimation/RegularShow,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Ruby Gloom,/pmwiki/pmwiki.php/WesternAnimation/RubyGloom,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
The Smurfs (1981),/pmwiki/pmwiki.php/WesternAnimation/TheSmurfs1981,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
SpongeBob SquarePants,/pmwiki/pmwiki.php/WesternAnimation/SpongeBobSquarePants,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Star vs. the Forces of Evil,/pmwiki/pmwiki.php/WesternAnimation/StarVsTheForcesOfEvil,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Vampirina,/pmwiki/pmwiki.php/WesternAnimation/Vampirina,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Voltron: Legendary Defender,/pmwiki/pmwiki.php/WesternAnimation/VoltronLegendaryDefender,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Wakfu,/pmwiki/pmwiki.php/WesternAnimation/Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Wander over Yonder,/pmwiki/pmwiki.php/WesternAnimation/WanderOverYonder,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
We Bare Bears,/pmwiki/pmwiki.php/WesternAnimation/WeBareBears,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Wishfart,/pmwiki/pmwiki.php/WesternAnimation/Wishfart,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Xiaolin Showdown,/pmwiki/pmwiki.php/WesternAnimation/XiaolinShowdown,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Young Justice (2010),/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
Punky Brewster,/pmwiki/pmwiki.php/Series/PunkyBrewster,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/WesternAnimation
,/pmwiki/pmwiki.php/Film/MeAndMyGal,https://tvtropes.org/pmwiki/pmwiki.php/ReallySevenHundredYearsOld/RealLife
