text,url,source_url
,/pmwiki/pmwiki.php/Literature/TheMasterOfBallantrae,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/StandUpComedy
The Unfinished Spelling Errors of Bolkien,https://tvtropes.org/pmwiki/pmwiki.php/AudioPlay/TheUnfinishedSpellingErrorsOfBolkien,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/StandUpComedy
The Lord of the Rings,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/StandUpComedy
Dragonlance,/pmwiki/pmwiki.php/Literature/Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Gaunt's Ghosts,/pmwiki/pmwiki.php/Literature/GauntsGhosts,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
BattleTech,/pmwiki/pmwiki.php/TabletopGame/BattleTech,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Crimestrikers,/pmwiki/pmwiki.php/TabletopGame/Crimestrikers,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Dark Sun,/pmwiki/pmwiki.php/TabletopGame/DarkSun,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Eberron,/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Forgotten Realms,/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Greyhawk,/pmwiki/pmwiki.php/TabletopGame/Greyhawk,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Grim Hollow,/pmwiki/pmwiki.php/TabletopGame/GrimHollow,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Planescape,/pmwiki/pmwiki.php/TabletopGame/Planescape,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Ravenloft,/pmwiki/pmwiki.php/TabletopGame/Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Spelljammer,/pmwiki/pmwiki.php/TabletopGame/Spelljammer,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
d20 Modern,/pmwiki/pmwiki.php/TabletopGame/D20Modern,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Eclipse Phase,/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Electric Bastionland,/pmwiki/pmwiki.php/TabletopGame/ElectricBastionland,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
F.A.T.A.L.,/pmwiki/pmwiki.php/TabletopGame/FATAL,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Gamma World,/pmwiki/pmwiki.php/TabletopGame/GammaWorld,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
New Horizon,/pmwiki/pmwiki.php/TabletopGame/NewHorizon,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Nobilis,/pmwiki/pmwiki.php/TabletopGame/Nobilis,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
vampires,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
werewolves,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Mage,/pmwiki/pmwiki.php/TabletopGame/MageTheAscension,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Changeling: The Dreaming,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheDreaming,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
New World of Darkness,/pmwiki/pmwiki.php/TabletopGame/NewWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Werewolves,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
The One Ring,/pmwiki/pmwiki.php/TabletopGame/TheOneRing,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Ponyfinder,/pmwiki/pmwiki.php/TabletopGame/Ponyfinder,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Pugmire,/pmwiki/pmwiki.php/TabletopGame/Pugmire,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Monarchies of Mau,/pmwiki/pmwiki.php/TabletopGame/MonarchiesOfMau,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Rifts,/pmwiki/pmwiki.php/TabletopGame/Rifts,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Rocket Age,/pmwiki/pmwiki.php/TabletopGame/RocketAge,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
RuneQuest,/pmwiki/pmwiki.php/TabletopGame/RuneQuest,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Savage Worlds,/pmwiki/pmwiki.php/TabletopGame/SavageWorlds,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Winterweir,/pmwiki/pmwiki.php/TabletopGame/Winterweir,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Sentinels of the Multiverse,/pmwiki/pmwiki.php/TabletopGame/SentinelsOfTheMultiverse,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Shadowrun,/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
The Splinter,/pmwiki/pmwiki.php/TabletopGame/TheSplinter,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Street Fighter: The Storytelling Game,/pmwiki/pmwiki.php/TabletopGame/StreetFighterTheStorytellingGame,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Transhuman Space,/pmwiki/pmwiki.php/TabletopGame/TranshumanSpace,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Traveller,/pmwiki/pmwiki.php/TabletopGame/Traveller,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Dark Heresy,/pmwiki/pmwiki.php/TabletopGame/DarkHeresy,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Warhammer,/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Warhammer: Age of Sigmar,/pmwiki/pmwiki.php/TabletopGame/WarhammerAgeOfSigmar,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
World Tree (RPG),/pmwiki/pmwiki.php/TabletopGame/WorldTreeRPG,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/TabletopGames
Lu Cain,/pmwiki/pmwiki.php/Anime/BlueCometSPTLayzner,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Mana users' treatment of the Norma,/pmwiki/pmwiki.php/Anime/CrossAnge,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Ryoko,/pmwiki/pmwiki.php/Anime/MartianSuccessorNadesico,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Silent Sinner in Blue,/pmwiki/pmwiki.php/Manga/TouhouBougetsushou,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Mass Effect: Revelation,/pmwiki/pmwiki.php/Literature/MassEffectRevelation,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Star Trek: Nemesis,/pmwiki/pmwiki.php/Film/StarTrekNemesis,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
You can has cheeseburger?,/pmwiki/pmwiki.php/WebOriginal/LOLCats,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Gaia Online,/pmwiki/pmwiki.php/Website/GaiaOnline,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Apollo Justice: Ace Attorney,/pmwiki/pmwiki.php/VisualNovel/ApolloJusticeAceAttorney,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Aselia the Eternal - The Spirit of Eternity Sword,/pmwiki/pmwiki.php/VisualNovel/AseliaTheEternalTheSpiritOfEternitySword,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Hatoful Boyfriend,/pmwiki/pmwiki.php/VisualNovel/HatofulBoyfriend,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Olympia Soiree,/pmwiki/pmwiki.php/VisualNovel/OlympiaSoiree,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Rising Angels,/pmwiki/pmwiki.php/VisualNovel/RisingAngels,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Sable's Grimoire,/pmwiki/pmwiki.php/VisualNovel/SablesGrimoire,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Wingman DX,/pmwiki/pmwiki.php/VisualNovel/WingmanDX,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Age of Wonders,/pmwiki/pmwiki.php/VideoGame/AgeOfWonders,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Alnam no Kiba,/pmwiki/pmwiki.php/VideoGame/AlnamNoKiba,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Arcanum: Of Steamworks & Magick Obscura,/pmwiki/pmwiki.php/VideoGame/ArcanumOfSteamworksAndMagickObscura,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Arc the Lad,/pmwiki/pmwiki.php/VideoGame/ArcTheLad,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Armageddon (MUD),/pmwiki/pmwiki.php/VideoGame/ArmageddonMUD,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Atelier Annie,/pmwiki/pmwiki.php/VideoGame/AtelierAnnieAlchemistsOfSeraIsland,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Azure Striker Gunvolt Series,/pmwiki/pmwiki.php/VideoGame/AzureStrikerGunvoltSeries,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Battle for Wesnoth,/pmwiki/pmwiki.php/VideoGame/BattleForWesnoth,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Bayonetta,/pmwiki/pmwiki.php/VideoGame/Bayonetta,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Super Smash Bros.,/pmwiki/pmwiki.php/VideoGame/SuperSmashBrosForNintendo3DSAndWiiU,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Kid Icarus,/pmwiki/pmwiki.php/VideoGame/KidIcarus,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Beyond the Edge of Owlsgard,/pmwiki/pmwiki.php/VideoGame/BeyondTheEdgeOfOwlsgard,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
The Bizarre Adventures of Woodruff and the Schnibble,/pmwiki/pmwiki.php/VideoGame/TheBizarreAdventuresOfWoodruffAndTheSchnibble,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
BlazBlue,/pmwiki/pmwiki.php/VideoGame/BlazBlue,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Borderlands 2,/pmwiki/pmwiki.php/VideoGame/Borderlands2,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Borderlands,/pmwiki/pmwiki.php/VideoGame/Borderlands,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
BoxxyQuest: The Gathering Storm,/pmwiki/pmwiki.php/VideoGame/BoxxyQuestTheGatheringStorm,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Brigador,/pmwiki/pmwiki.php/VideoGame/Brigador,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Chicken Police,/pmwiki/pmwiki.php/VideoGame/ChickenPolice,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Chrono Cross,/pmwiki/pmwiki.php/VideoGame/ChronoCross,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Chrono Trigger,/pmwiki/pmwiki.php/VideoGame/ChronoTrigger,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
City of Heroes,/pmwiki/pmwiki.php/VideoGame/CityOfHeroes,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Coffee Talk,/pmwiki/pmwiki.php/VideoGame/CoffeeTalk,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Command & Conquer: Tiberian Sun,/pmwiki/pmwiki.php/VideoGame/CommandAndConquerTiberianSun,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Cosmic Express,/pmwiki/pmwiki.php/VideoGame/CosmicExpress,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Dark Elf Historia,/pmwiki/pmwiki.php/VideoGame/DarkElfHistoria,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Dark Souls,/pmwiki/pmwiki.php/VideoGame/DarkSouls,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Destroy All Humans!,/pmwiki/pmwiki.php/VideoGame/DestroyAllHumans,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Deus Ex: Human Revolution,/pmwiki/pmwiki.php/VideoGame/DeusExHumanRevolution,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Deus Ex: Mankind Divided,/pmwiki/pmwiki.php/VideoGame/DeusExMankindDivided,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Deus Ex,/pmwiki/pmwiki.php/VideoGame/DeusEx,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Diablo,/pmwiki/pmwiki.php/VideoGame/Diablo,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Disco Elysium,/pmwiki/pmwiki.php/VideoGame/DiscoElysium,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
first game,/pmwiki/pmwiki.php/VideoGame/DisgaeaHourOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Dissidia Final Fantasy,/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Dota 2,/pmwiki/pmwiki.php/VideoGame/Dota2,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Grand Marshall Garithos,/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Dragon Age: Origins,/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Dragon Age II,/pmwiki/pmwiki.php/VideoGame/DragonAgeII,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Drakengard 3,/pmwiki/pmwiki.php/VideoGame/Drakengard3,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Dwarf Fortress,/pmwiki/pmwiki.php/VideoGame/DwarfFortress,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Eastern Exorcist,/pmwiki/pmwiki.php/VideoGame/EasternExorcist,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Elden Ring,/pmwiki/pmwiki.php/VideoGame/EldenRing,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Arena,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsArena,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Oblivion,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIVOblivion,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Elohim Eternal: The Babel Code,/pmwiki/pmwiki.php/VideoGame/ElohimEternalTheBabelCode,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Even For Eternia,/pmwiki/pmwiki.php/VideoGame/EvenForEternia,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fallout 2,/pmwiki/pmwiki.php/VideoGame/Fallout2,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fallout 3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fallout Tactics: Brotherhood of Steel,/pmwiki/pmwiki.php/VideoGame/FalloutTacticsBrotherhoodOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fallout 4,/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy VI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy IX,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy X,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy XI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy XIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy Tactics Advance,/pmwiki/pmwiki.php/VideoGame/FinalFantasyTacticsAdvance,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy XII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXII,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fire Emblem: Genealogy of the Holy War,/pmwiki/pmwiki.php/VideoGame/FireEmblemGenealogyOfTheHolyWar,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fire Emblem: The Binding Blade,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBindingBlade,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fire Emblem: The Blazing Blade,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fire Emblem: Path of Radiance,/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fire Emblem: Radiant Dawn,/pmwiki/pmwiki.php/VideoGame/FireEmblemRadiantDawn,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fire Emblem Fates,/pmwiki/pmwiki.php/VideoGame/FireEmblemFates,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Fire Emblem: Three Houses,/pmwiki/pmwiki.php/VideoGame/FireEmblemThreeHouses,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
FreeSpace,/pmwiki/pmwiki.php/VideoGame/FreeSpace,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
FTL: Faster Than Light,/pmwiki/pmwiki.php/VideoGame/FTLFasterThanLight,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Granblue Fantasy,/pmwiki/pmwiki.php/VideoGame/GranblueFantasy,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Rage of Bahamut,/pmwiki/pmwiki.php/VideoGame/RageOfBahamut,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Hero King Quest: Peacemaker Prologue,/pmwiki/pmwiki.php/VideoGame/HeroKingQuestPeacemakerPrologue,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Knight Bewitched,/pmwiki/pmwiki.php/VideoGame/KnightBewitched,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Lunar,/pmwiki/pmwiki.php/VideoGame/Lunar,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Lunar: The Silver Star,/pmwiki/pmwiki.php/VideoGame/LunarTheSilverStar,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Lunar: Dragon Song,/pmwiki/pmwiki.php/VideoGame/LunarDragonSong,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Magic School Lunar!,/pmwiki/pmwiki.php/VideoGame/LunarWalkingSchool,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Eternal Blue,/pmwiki/pmwiki.php/VideoGame/LunarEternalBlue,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Geneforge,/pmwiki/pmwiki.php/VideoGame/Geneforge,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Golden Sun,/pmwiki/pmwiki.php/VideoGame/GoldenSun,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Golden Sun: Dark Dawn,/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Guild Wars,/pmwiki/pmwiki.php/VideoGame/GuildWars,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Gungnir,/pmwiki/pmwiki.php/VideoGame/Gungnir,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
inFAMOUS 2,/pmwiki/pmwiki.php/VideoGame/InFAMOUS2,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
inFAMOUS: Second Son,/pmwiki/pmwiki.php/VideoGame/InFAMOUSSecondSon,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Jazz Jackrabbit,/pmwiki/pmwiki.php/VideoGame/JazzJackrabbit,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Killzone,/pmwiki/pmwiki.php/VideoGame/Killzone,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Kingdom Hearts II,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsII,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Knights of the Old Republic,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
second game,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublicIITheSithLords,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Star Wars: The Old Republic,/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Legacy of Kain,/pmwiki/pmwiki.php/VideoGame/LegacyOfKain,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
The Legend of Zelda: A Link Between Worlds,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaALinkBetweenWorlds,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
The Legend of Zelda: Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
The Legend of Zelda: Majora's Mask,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
The Legend of Zelda: Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
The Legend of Zelda: Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
The Legend of Zelda: Breath of the Wild,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Lonely Wolf Treat,/pmwiki/pmwiki.php/VideoGame/LonelyWolfTreat,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Mari and the Black Tower,/pmwiki/pmwiki.php/VideoGame/MariAndTheBlackTower,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
Mass Effect,/pmwiki/pmwiki.php/VideoGame/MassEffect1,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/VideoGames
