text,url,source_url
drops the shield after bludgeoning Tony with it,/pmwiki/pmwiki.php/Film/CaptainAmericaCivilWar,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Captain America: Civil War,/pmwiki/pmwiki.php/Film/CaptainAmericaCivilWar,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Kamen Rider: The Next,/pmwiki/pmwiki.php/Film/KamenRiderTheNext,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Rogue One,/pmwiki/pmwiki.php/Film/RogueOne,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
D&D,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
,/pmwiki/pmwiki.php/Series/DegrassiTalks,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
24,/pmwiki/pmwiki.php/Series/TwentyFour,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Agent Carter,/pmwiki/pmwiki.php/Series/AgentCarter,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Andor,/pmwiki/pmwiki.php/Series/Andor,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Arrow,/pmwiki/pmwiki.php/Series/Arrow,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Arrowverse,/pmwiki/pmwiki.php/Series/Arrowverse,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Crisis on Earth-X,/pmwiki/pmwiki.php/Series/CrisisOnEarthX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Being Human (UK),/pmwiki/pmwiki.php/Series/BeingHumanUK,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Bones,/pmwiki/pmwiki.php/Series/Bones,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Boys,/pmwiki/pmwiki.php/Series/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Breaking Bad,/pmwiki/pmwiki.php/Series/BreakingBad,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Brooklyn Nine-Nine,/pmwiki/pmwiki.php/Series/BrooklynNineNine,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Burn Notice,/pmwiki/pmwiki.php/Series/BurnNotice,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Charmed,/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Chouseishin Series,/pmwiki/pmwiki.php/Series/ChouseishinSeries,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Chouseishin Gransazer,/pmwiki/pmwiki.php/Series/ChouseishinGransazer,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Genseishin Justiriser,/pmwiki/pmwiki.php/Series/GenseishinJustiriser,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Chousei Kantai Sazer X,/pmwiki/pmwiki.php/Series/ChouseiKantaiSazerX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Chuck,/pmwiki/pmwiki.php/Series/Chuck,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Cold Case,/pmwiki/pmwiki.php/Series/ColdCase,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Community,/pmwiki/pmwiki.php/Series/Community,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Daredevil,/pmwiki/pmwiki.php/Series/Daredevil2015,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Elementary,/pmwiki/pmwiki.php/Series/Elementary,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Father Ted,/pmwiki/pmwiki.php/Series/FatherTed,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Falcon and the Winter Soldier,/pmwiki/pmwiki.php/Series/TheFalconAndTheWinterSoldier,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Flash (2014),/pmwiki/pmwiki.php/Series/TheFlash2014,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Glee,/pmwiki/pmwiki.php/Series/Glee,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Gotham,/pmwiki/pmwiki.php/Series/Gotham,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
H₂O: Just Add Water,/pmwiki/pmwiki.php/Series/H2OJustAddWater,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Happy!,/pmwiki/pmwiki.php/Series/Happy,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Haven,/pmwiki/pmwiki.php/Series/Haven,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
iCarly,/pmwiki/pmwiki.php/Series/ICarly,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Incredible Hulk (1977),/pmwiki/pmwiki.php/Series/TheIncredibleHulk1977,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Jeremiah,/pmwiki/pmwiki.php/Series/Jeremiah,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Jericho (2006),/pmwiki/pmwiki.php/Series/Jericho2006,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
first series,/pmwiki/pmwiki.php/Series/KamenRider,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Kamen Rider Kuuga,/pmwiki/pmwiki.php/Series/KamenRiderKuuga,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Kamen Rider Ryuki,/pmwiki/pmwiki.php/Series/KamenRiderRyuki,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Kamen Rider Blade,/pmwiki/pmwiki.php/Series/KamenRiderBlade,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Kamen Rider Den-O,/pmwiki/pmwiki.php/Series/KamenRiderDenO,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Kamen Rider Revice,/pmwiki/pmwiki.php/Series/KamenRiderRevice,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Kingdom Adventure,/pmwiki/pmwiki.php/Series/KingdomAdventure,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Leverage,/pmwiki/pmwiki.php/Series/Leverage,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Loki,/pmwiki/pmwiki.php/Series/Loki2021,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Lord of the Rings: The Rings of Power,/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Mandalorian,/pmwiki/pmwiki.php/Series/TheMandalorian,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Merlin,/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Once Upon a Time,/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Person of Interest,/pmwiki/pmwiki.php/Series/PersonOfInterest,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Pretty Little Liars,/pmwiki/pmwiki.php/Series/PrettyLittleLiars,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Proven Innocent,/pmwiki/pmwiki.php/Series/ProvenInnocent,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Quantum Leap,/pmwiki/pmwiki.php/Series/QuantumLeap,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Red Dwarf,/pmwiki/pmwiki.php/Series/RedDwarf,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Sam & Cat,/pmwiki/pmwiki.php/Series/SamAndCat,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Scandal,/pmwiki/pmwiki.php/Series/Scandal,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Seinfeld,/pmwiki/pmwiki.php/Series/Seinfeld,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Sentinel,/pmwiki/pmwiki.php/Series/TheSentinel,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Sherlock,/pmwiki/pmwiki.php/Series/Sherlock,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Sliders,/pmwiki/pmwiki.php/Series/Sliders,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
TNG,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
U.S.S. Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Star Trek: Picard,/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Stranger Things,/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Suits,/pmwiki/pmwiki.php/Series/Suits,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Supergirl,/pmwiki/pmwiki.php/Series/Supergirl2015,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Superman & Lois,/pmwiki/pmwiki.php/Series/SupermanAndLois,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Denji Sentai Megaranger,/pmwiki/pmwiki.php/Series/DenjiSentaiMegaranger,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Power Rangers in Space,/pmwiki/pmwiki.php/Series/PowerRangersInSpace,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Mighty Morphin' Power Rangers,/pmwiki/pmwiki.php/Series/MightyMorphinPowerRangers,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Gosei Sentai Dairanger,/pmwiki/pmwiki.php/Series/GoseiSentaiDairanger,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Bakuryuu Sentai Abaranger,/pmwiki/pmwiki.php/Series/BakuryuuSentaiAbaranger,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
GoGo Sentai Boukenger,/pmwiki/pmwiki.php/Series/GoGoSentaiBoukenger,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Power Rangers Operation Overdrive,/pmwiki/pmwiki.php/Series/PowerRangersOperationOverdrive,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Juken Sentai Gekiranger,/pmwiki/pmwiki.php/Series/JukenSentaiGekiranger,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Power Rangers Jungle Fury,/pmwiki/pmwiki.php/Series/PowerRangersJungleFury,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Sweet/Vicious,/pmwiki/pmwiki.php/Series/SweetVicious,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Terminator: The Sarah Connor Chronicles,/pmwiki/pmwiki.php/Series/TerminatorTheSarahConnorChronicles,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Tower Prep,/pmwiki/pmwiki.php/Series/TowerPrep,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Transporter,/pmwiki/pmwiki.php/Series/TheTransporter,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Ultraman Ace,/pmwiki/pmwiki.php/Series/UltramanAce,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Ultraman Taro,/pmwiki/pmwiki.php/Series/UltramanTaro,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Ultraman Leo,/pmwiki/pmwiki.php/Series/UltramanLeo,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Ultraman Mebius,/pmwiki/pmwiki.php/Series/UltramanMebius,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Ultraman Tiga,/pmwiki/pmwiki.php/Series/UltramanTiga,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Ultraman Gaia,/pmwiki/pmwiki.php/Series/UltramanGaia,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Umbrella Academy,/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Vampire Diaries,/pmwiki/pmwiki.php/Series/TheVampireDiaries,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
WandaVision,/pmwiki/pmwiki.php/Series/WandaVision,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Warehouse 13,/pmwiki/pmwiki.php/Series/Warehouse13,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
White Collar,/pmwiki/pmwiki.php/Series/WhiteCollar,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Wire,/pmwiki/pmwiki.php/Series/TheWire,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
The Witcher (2019),/pmwiki/pmwiki.php/Series/TheWitcher2019,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
Xena: Warrior Princess,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/LiveActionTV
,/pmwiki/pmwiki.php/Film/WhatJosiahSaw,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
BattleTech,/pmwiki/pmwiki.php/TabletopGame/BattleTech,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Chuubo's Marvelous Wish-Granting Engine,/pmwiki/pmwiki.php/TabletopGame/ChuubosMarvelousWishGrantingEngine,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
TheDarkEye,/pmwiki/pmwiki.php/TabletopGame/TheDarkEye,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Eberron,/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Vampire: The Masquerade,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
New World of Darkness,/pmwiki/pmwiki.php/TabletopGame/NewWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Vampire: The Requiem,/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Werewolf: The Forsaken,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Hunter: The Vigil,/pmwiki/pmwiki.php/TabletopGame/HunterTheVigil,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Beast: The Primordial,/pmwiki/pmwiki.php/TabletopGame/BeastThePrimordial,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
One Night Ultimate Werewolf,/pmwiki/pmwiki.php/TabletopGame/OneNightUltimateWerewolf,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Warhammer,/pmwiki/pmwiki.php/TabletopGame/Warhammer,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Sentinels of the Multiverse,/pmwiki/pmwiki.php/TabletopGame/SentinelsOfTheMultiverse,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Dragon,/pmwiki/pmwiki.php/Magazine/Dragon,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/TabletopGames
Advent Children,/pmwiki/pmwiki.php/Anime/FinalFantasyVIIAdventChildren,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Street Fighter II V,/pmwiki/pmwiki.php/Anime/StreetFighterIIV,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mass Effect: Retribution,/pmwiki/pmwiki.php/Literature/MassEffectRetribution,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mortal Kombat: Annihilation,/pmwiki/pmwiki.php/Film/MortalKombatAnnihilation,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Danganronpa: Trigger Happy Havoc,/pmwiki/pmwiki.php/VisualNovel/DanganronpaTriggerHappyHavoc,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Danganronpa 2: Goodbye Despair,/pmwiki/pmwiki.php/VisualNovel/Danganronpa2GoodbyeDespair,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
1992,/pmwiki/pmwiki.php/VideoGame/SuperMarioLand2SixGoldenCoins,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
2000,/pmwiki/pmwiki.php/VideoGame/MarioTennis,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Advance Wars 2,/pmwiki/pmwiki.php/VideoGame/NintendoWars,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
After Burner,/pmwiki/pmwiki.php/VideoGame/AfterBurner,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Alpha Protocol,/pmwiki/pmwiki.php/VideoGame/AlphaProtocol,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Ar nosurge: Ode to an Unborn Star,/pmwiki/pmwiki.php/VideoGame/ArNosurgeOdeToAnUnbornStar,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Assassin's Creed Rogue,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedRogue,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Assassin's Creed III,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Assassin's Creed Origins,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedOrigins,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Battle Arena Toshinden,/pmwiki/pmwiki.php/VideoGame/BattleArenaToshinden,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Bayonetta,/pmwiki/pmwiki.php/VideoGame/Bayonetta,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
sequel,/pmwiki/pmwiki.php/VideoGame/Bayonetta2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Bayonetta 2,/pmwiki/pmwiki.php/VideoGame/Bayonetta2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Bendy and the Ink Machine,/pmwiki/pmwiki.php/VideoGame/BendyAndTheInkMachine,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Bloodborne,/pmwiki/pmwiki.php/VideoGame/Bloodborne,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Bravely Default,/pmwiki/pmwiki.php/VideoGame/BravelyDefault,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Breath of Fire III,/pmwiki/pmwiki.php/VideoGame/BreathOfFireIII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Breath of Fire: Dragon Quarter,/pmwiki/pmwiki.php/VideoGame/BreathOfFireDragonQuarter,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Bug Fables,/pmwiki/pmwiki.php/VideoGame/BugFables,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Crash Bandicoot,/pmwiki/pmwiki.php/VideoGame/CrashBandicoot,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The second installment,/pmwiki/pmwiki.php/VideoGame/CrashBandicoot2CortexStrikesBack,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
the following game,/pmwiki/pmwiki.php/VideoGame/CrashBandicoot3Warped,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
the racing game,/pmwiki/pmwiki.php/VideoGame/CrashTeamRacing,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Wrath of Cortex,/pmwiki/pmwiki.php/VideoGame/CrashBandicootTheWrathOfCortex,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Crash Nitro Kart,/pmwiki/pmwiki.php/VideoGame/CrashNitroKart,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Crash Bandicoot 3: Warped,/pmwiki/pmwiki.php/VideoGame/CrashBandicoot3Warped,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Deltarune,/pmwiki/pmwiki.php/VideoGame/Deltarune,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Devil May Cry 5,/pmwiki/pmwiki.php/VideoGame/DevilMayCry5,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Devil May Cry 3: Dante's Awakening,/pmwiki/pmwiki.php/VideoGame/DevilMayCry3DantesAwakening,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Devil May Cry 5,/pmwiki/pmwiki.php/VideoGame/DevilMayCry5,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dicey Dungeons,/pmwiki/pmwiki.php/VideoGame/DiceyDungeons,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
DOOM Eternal,/pmwiki/pmwiki.php/VideoGame/DoomEternal,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dragon Age: Origins,/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dragon Quest,/pmwiki/pmwiki.php/VideoGame/DragonQuest,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dragon Quest I,/pmwiki/pmwiki.php/VideoGame/DragonQuestI,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dragon Quest VIII,/pmwiki/pmwiki.php/VideoGame/DragonQuestVIII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dragon Quest IX,/pmwiki/pmwiki.php/VideoGame/DragonQuestIX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dragon Quest XI,/pmwiki/pmwiki.php/VideoGame/DragonQuestXI,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Milly,/pmwiki/pmwiki.php/VideoGame/DragonQuestVI,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dragon Quest Heroes: Rocket Slime,/pmwiki/pmwiki.php/VideoGame/DragonQuestHeroesRocketSlime,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dungeon Keeper,/pmwiki/pmwiki.php/VideoGame/DungeonKeeper,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dynasty Warriors,/pmwiki/pmwiki.php/VideoGame/DynastyWarriors,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
EarthBound,/pmwiki/pmwiki.php/VideoGame/EarthBound1994,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
