text,url,source_url
The Golgotha Series,/pmwiki/pmwiki.php/Literature/TheGolgothaSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Great Game,/pmwiki/pmwiki.php/Literature/GreatGame,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
His Dark Materials,/pmwiki/pmwiki.php/Literature/HisDarkMaterials,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Homecoming Saga,/pmwiki/pmwiki.php/Literature/HomecomingSaga,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Horatio Hornblower,/pmwiki/pmwiki.php/Literature/HoratioHornblower,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
"I Have No Mouth, and I Must Scream",/pmwiki/pmwiki.php/Literature/IHaveNoMouthAndIMustScream,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Immortals,/pmwiki/pmwiki.php/Literature/TheImmortals,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Tortall Universe,/pmwiki/pmwiki.php/Literature/TortallUniverse,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Imperium,/pmwiki/pmwiki.php/Literature/Imperium,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Incarnations of Immortality,/pmwiki/pmwiki.php/Literature/IncarnationsOfImmortality,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
In Death,/pmwiki/pmwiki.php/Literature/InDeath,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
John Carter of Mars,/pmwiki/pmwiki.php/Literature/JohnCarterOfMars,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Journey to Chaos,/pmwiki/pmwiki.php/Literature/JourneyToChaos,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Journey to the West,/pmwiki/pmwiki.php/Literature/JourneyToTheWest,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Keys to the Kingdom,/pmwiki/pmwiki.php/Literature/KeysToTheKingdom,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Knife of Never Letting Go,/pmwiki/pmwiki.php/Literature/TheKnifeOfNeverLettingGo,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Left Behind,/pmwiki/pmwiki.php/Literature/LeftBehind,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Lord of the Isles,/pmwiki/pmwiki.php/Literature/TheLordOfTheIsles,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Malloreon,/pmwiki/pmwiki.php/Literature/TheMalloreon,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Master And God,/pmwiki/pmwiki.php/Literature/MasterAndGod,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Midnight’s Children,/pmwiki/pmwiki.php/Literature/MidnightsChildren,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Neuromancer,/pmwiki/pmwiki.php/Literature/Neuromancer,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Neverending Story,/pmwiki/pmwiki.php/Literature/TheNeverendingStory,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
October Daye,/pmwiki/pmwiki.php/Literature/OctoberDaye,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Pendragon Adventure,/pmwiki/pmwiki.php/Literature/ThePendragonAdventure,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Quantum Thief,/pmwiki/pmwiki.php/Literature/TheQuantumThief,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Riddle Master Trilogy,/pmwiki/pmwiki.php/Literature/TheRiddleMasterTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Sacré Bleu,/pmwiki/pmwiki.php/Literature/SacreBleu,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Safehold,/pmwiki/pmwiki.php/Literature/Safehold,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Salvation War,/pmwiki/pmwiki.php/Literature/TheSalvationWar,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Elantris,/pmwiki/pmwiki.php/Literature/Elantris,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Mistborn: The Original Trilogy,/pmwiki/pmwiki.php/Literature/MistbornTheOriginalTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Waxand Wayne,/pmwiki/pmwiki.php/Literature/WaxandWayne,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Warbreaker,/pmwiki/pmwiki.php/Literature/Warbreaker,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Stormlight Archive,/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Second Apocalypse,/pmwiki/pmwiki.php/Literature/SecondApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Shades of Magic,/pmwiki/pmwiki.php/Literature/ShadesOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Spellmonger Series,/pmwiki/pmwiki.php/Literature/TheSpellmongerSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Star Shards Chronicles,/pmwiki/pmwiki.php/Literature/StarShardsChronicles,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
New Jedi Order,/pmwiki/pmwiki.php/Literature/NewJediOrder,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Fate of the Jedi,/pmwiki/pmwiki.php/Literature/FateOfTheJedi,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Sword of Truth,/pmwiki/pmwiki.php/Literature/TheSwordOfTruth,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Tales of the Branion Realm,/pmwiki/pmwiki.php/Literature/TalesOfTheBranionRealm,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Time Scout,/pmwiki/pmwiki.php/Literature/TimeScout,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Trapped on Draconica,/pmwiki/pmwiki.php/Literature/TrappedOnDraconica,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
True Names,/pmwiki/pmwiki.php/Literature/TrueNames,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Vampire Chronicles,/pmwiki/pmwiki.php/Literature/TheVampireChronicles,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Wonder Woman: Warbringer,/pmwiki/pmwiki.php/Literature/WonderWomanWarbringer,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Young Wizards,/pmwiki/pmwiki.php/Literature/YoungWizards,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
DnD,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
,/pmwiki/pmwiki.php/Series/Crossbow,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Stargate: The Ark of Truth,/pmwiki/pmwiki.php/Film/StargateTheArkOfTruth,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Ex-Aid,/pmwiki/pmwiki.php/Series/KamenRiderExAid,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
The 4400,/pmwiki/pmwiki.php/Series/TheFortyFourHundred,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Ace Lightning,/pmwiki/pmwiki.php/Series/AceLightning,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
American Horror Story: Freak Show,/pmwiki/pmwiki.php/Series/AmericanHorrorStoryFreakShow,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Battlestar Galactica (2003),/pmwiki/pmwiki.php/Series/BattlestarGalactica2003,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Better Call Saul,/pmwiki/pmwiki.php/Series/BetterCallSaul,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Bonanza,/pmwiki/pmwiki.php/Series/Bonanza,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Blade: The Series,/pmwiki/pmwiki.php/Series/BladeTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Bottom,/pmwiki/pmwiki.php/Series/Bottom,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
The Boys,/pmwiki/pmwiki.php/Series/TheBoys2019,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Caprica,/pmwiki/pmwiki.php/Series/Caprica,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Cold Case,/pmwiki/pmwiki.php/Series/ColdCase,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Community,/pmwiki/pmwiki.php/Series/Community,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Coupling,/pmwiki/pmwiki.php/Series/Coupling,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Criminal Minds,/pmwiki/pmwiki.php/Series/CriminalMinds,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
CSI: NY,/pmwiki/pmwiki.php/Series/CSINY,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Dollhouse,/pmwiki/pmwiki.php/Series/Dollhouse,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
The Flash (2014),/pmwiki/pmwiki.php/Series/TheFlash2014,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Highlander,/pmwiki/pmwiki.php/Series/Highlander,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
"Honey, I Shrunk the Kids",/pmwiki/pmwiki.php/Series/HoneyIShrunkTheKids,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
House,/pmwiki/pmwiki.php/Series/House,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
House of Anubis,/pmwiki/pmwiki.php/Series/HouseOfAnubis,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
"I, Claudius",/pmwiki/pmwiki.php/Series/IClaudius,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Blade,/pmwiki/pmwiki.php/Series/KamenRiderBlade,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Gaim,/pmwiki/pmwiki.php/Series/KamenRiderGaim,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Drive,/pmwiki/pmwiki.php/Series/KamenRiderDrive,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Ex-Aid,/pmwiki/pmwiki.php/Series/KamenRiderExAid,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Saber,/pmwiki/pmwiki.php/Series/KamenRiderSaber,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Key & Peele,/pmwiki/pmwiki.php/Series/KeyAndPeele,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Law & Order,/pmwiki/pmwiki.php/Series/LawAndOrder,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Law & Order: Special Victims Unit,/pmwiki/pmwiki.php/Series/LawAndOrderSpecialVictimsUnit,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Lois & Clark,/pmwiki/pmwiki.php/Series/LoisAndClark,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Messiah,/pmwiki/pmwiki.php/Series/Messiah,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Misfits,/pmwiki/pmwiki.php/Series/Misfits,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Mouse (2021),/pmwiki/pmwiki.php/Series/Mouse2021,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Mystery Science Theater 3000,/pmwiki/pmwiki.php/Series/MysteryScienceTheater3000,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Night Court,/pmwiki/pmwiki.php/Series/NightCourt,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
The Outer Limits (1963),/pmwiki/pmwiki.php/Series/TheOuterLimits1963,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
The Outer Limits (1995),/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
The Second Coming,/pmwiki/pmwiki.php/Series/TheSecondComing,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Sir Arthur Conan Doyle's The Lost World,/pmwiki/pmwiki.php/Series/SirArthurConanDoylesTheLostWorld,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Stargate SG-1,/pmwiki/pmwiki.php/Series/StargateSG1,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Star Trek: Picard,/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Choujuu Sentai Liveman,/pmwiki/pmwiki.php/Series/ChoujuuSentaiLiveman,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Chikyuu Sentai Fiveman,/pmwiki/pmwiki.php/Series/ChikyuuSentaiFiveman,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Choujin Sentai Jetman,/pmwiki/pmwiki.php/Series/ChoujinSentaiJetman,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Juken Sentai Gekiranger,/pmwiki/pmwiki.php/Series/JukenSentaiGekiranger,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Mystery Science Theater 3000,/pmwiki/pmwiki.php/Series/MysteryScienceTheater3000,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Vikings,/pmwiki/pmwiki.php/Series/Vikings,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Waco,/pmwiki/pmwiki.php/Series/Waco,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Wilfred,/pmwiki/pmwiki.php/Series/Wilfred,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Xena: Warrior Princess,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Ex-Aid,/pmwiki/pmwiki.php/Series/KamenRiderExAid,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Kamen Rider Revice,/pmwiki/pmwiki.php/Series/KamenRiderRevice,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
,/pmwiki/pmwiki.php/VideoGame/MegaMallStory,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/LiveActionTV
Queen,/pmwiki/pmwiki.php/Music/Queen,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Macabre,/pmwiki/pmwiki.php/Music/Macabre,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Jay-Z,/pmwiki/pmwiki.php/Music/JayZ,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Regal Pinion,/pmwiki/pmwiki.php/Music/RegalPinion,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
The Who,/pmwiki/pmwiki.php/Music/TheWho,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Tommy,/pmwiki/pmwiki.php/Music/Tommy,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Frost,/pmwiki/pmwiki.php/Music/Frost,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Flobots,/pmwiki/pmwiki.php/Music/Flobots,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Disturbed,/pmwiki/pmwiki.php/Music/Disturbed,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Dream Theater,/pmwiki/pmwiki.php/Music/DreamTheater,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Between the Buried and Me,/pmwiki/pmwiki.php/Music/BetweenTheBuriedAndMe,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Kanye West,/pmwiki/pmwiki.php/Music/KanyeWest,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Marilyn Manson,/pmwiki/pmwiki.php/Music/MarilynManson,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Eminem,/pmwiki/pmwiki.php/Music/Eminem,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Sabaton,/pmwiki/pmwiki.php/Music/Sabaton,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Mother Mother,/pmwiki/pmwiki.php/Music/MotherMother,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
King Gizzard and the Lizard Wizard,/pmwiki/pmwiki.php/Music/KingGizzardAndTheLizardWizard,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Gloryhammer,/pmwiki/pmwiki.php/Music/Gloryhammer,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Highlander,/pmwiki/pmwiki.php/Film/Highlander,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Final Fantasy VI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Music
Alpha and the Omega!,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
that,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
The Forerunner Saga,/pmwiki/pmwiki.php/Literature/TheForerunnerSaga,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Halo: Silentium,/pmwiki/pmwiki.php/Literature/HaloSilentium,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Classical Mythology,/pmwiki/pmwiki.php/Myth/ClassicalMythology,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
The Elder Scrolls III: Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Advent Rising,/pmwiki/pmwiki.php/VideoGame/AdventRising,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Akatsuki Blitzkampf,/pmwiki/pmwiki.php/VideoGame/AkatsukiBlitzkampf,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Amnesia: A Machine for Pigs,/pmwiki/pmwiki.php/VideoGame/AmnesiaAMachineForPigs,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Anno 1800,/pmwiki/pmwiki.php/VideoGame/Anno1800,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Arc the Lad,/pmwiki/pmwiki.php/VideoGame/ArcTheLad,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Ar tonelico II: Melody of Metafalica,/pmwiki/pmwiki.php/VideoGame/ArTonelicoIIMelodyOfMetafalica,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Ashes of the Singularity,/pmwiki/pmwiki.php/VideoGame/AshesOfTheSingularity,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Assassin's Creed Origins,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedOrigins,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Asura's Wrath,/pmwiki/pmwiki.php/VideoGame/AsurasWrath,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Azure Striker Gunvolt,/pmwiki/pmwiki.php/VideoGame/AzureStrikerGunvolt,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Baldur's Gate,/pmwiki/pmwiki.php/VideoGame/BaldursGate,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
"Barkley, Shut Up and Jam: Gaiden",/pmwiki/pmwiki.php/VideoGame/BarkleyShutUpAndJamGaiden,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Borderlands 2,/pmwiki/pmwiki.php/VideoGame/Borderlands2,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Borderlands 3,/pmwiki/pmwiki.php/VideoGame/Borderlands3,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Breath of Fire III,/pmwiki/pmwiki.php/VideoGame/BreathOfFireIII,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Command & Conquer,/pmwiki/pmwiki.php/VideoGame/CommandAndConquer,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Renegade,/pmwiki/pmwiki.php/VideoGame/CommandAndConquerRenegade,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Contra,/pmwiki/pmwiki.php/VideoGame/Contra,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Creeper World,/pmwiki/pmwiki.php/VideoGame/CreeperWorld,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Criminal Case: Grimsborough,/pmwiki/pmwiki.php/VideoGame/CriminalCaseGrimsborough,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Crying Suns,/pmwiki/pmwiki.php/VideoGame/CryingSuns,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Dawn of War,/pmwiki/pmwiki.php/VideoGame/DawnOfWar,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Dept. Heaven,/pmwiki/pmwiki.php/VideoGame/DeptHeaven,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Deus Ex,/pmwiki/pmwiki.php/VideoGame/DeusEx,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
second game,/pmwiki/pmwiki.php/VideoGame/DevilMayCry2,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Devil May Cry 3: Dante's Awakening,/pmwiki/pmwiki.php/VideoGame/DevilMayCry3DantesAwakening,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Devil May Cry 4,/pmwiki/pmwiki.php/VideoGame/DevilMayCry4,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
DmC: Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DMCDevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Disgaea: Hour of Darkness,/pmwiki/pmwiki.php/VideoGame/DisgaeaHourOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
the sequel,/pmwiki/pmwiki.php/VideoGame/DragonAgeII,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
the third game,/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Drakengard,/pmwiki/pmwiki.php/VideoGame/Drakengard,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Daggerfall,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIDaggerfall,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Oblivion,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIVOblivion,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Nehrim,/pmwiki/pmwiki.php/VideoGame/Nehrim,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Eleusis,/pmwiki/pmwiki.php/VideoGame/Eleusis,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Endless Space 2,/pmwiki/pmwiki.php/VideoGame/EndlessSpace2,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Escape Velocity,/pmwiki/pmwiki.php/VideoGame/EscapeVelocity,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
EXTRAPOWER: Attack of Darkforce,/pmwiki/pmwiki.php/VideoGame/ExtrapowerAttackOfDarkforce,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Fable II,/pmwiki/pmwiki.php/VideoGame/FableII,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
Fable III,/pmwiki/pmwiki.php/VideoGame/FableIII,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/VideoGames
